192	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-13 22:14:52.429749	f	waltz-sample
193	10100	APPLICATION	97	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-12 22:14:52.429762	f	waltz-sample
194	10100	APPLICATION	97	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-11 22:14:52.429775	f	waltz-sample
195	10100	APPLICATION	97	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-10 22:14:52.429789	f	waltz-sample
196	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-09 22:14:52.429802	f	waltz-sample
197	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-08 22:14:52.429815	f	waltz-sample
198	10100	APPLICATION	97	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-07 22:14:52.429832	f	waltz-sample
199	10100	APPLICATION	97	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-06 22:14:52.429845	f	waltz-sample
200	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-05 22:14:52.429858	f	waltz-sample
201	10100	APPLICATION	97	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-04 22:14:52.429874	f	waltz-sample
202	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-03 22:14:52.429887	f	waltz-sample
203	10100	APPLICATION	97	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-02 22:14:52.4299	f	waltz-sample
204	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-01 22:14:52.429913	f	waltz-sample
205	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-31 22:14:52.429926	f	waltz-sample
206	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-30 22:14:52.429945	f	waltz-sample
207	10100	APPLICATION	97	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-29 22:14:52.429961	f	waltz-sample
208	10100	APPLICATION	97	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-28 22:14:52.429977	f	waltz-sample
209	10100	APPLICATION	97	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-27 22:14:52.429993	f	waltz-sample
210	10100	APPLICATION	97	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-26 22:14:52.430012	f	waltz-sample
211	10100	APPLICATION	97	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-25 22:14:52.430029	f	waltz-sample
212	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-24 22:14:52.430045	f	waltz-sample
213	10100	APPLICATION	97	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-23 22:14:52.430065	f	waltz-sample
214	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-22 22:14:52.430081	f	waltz-sample
215	10100	APPLICATION	97	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-21 22:14:52.430097	f	waltz-sample
216	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-20 22:14:52.430112	f	waltz-sample
217	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-19 22:14:52.430128	f	waltz-sample
218	10100	APPLICATION	97	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-18 22:14:52.430143	f	waltz-sample
219	10100	APPLICATION	97	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-17 22:14:52.430159	f	waltz-sample
220	10100	APPLICATION	97	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-16 22:14:52.430175	f	waltz-sample
221	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-15 22:14:52.430194	f	waltz-sample
222	10100	APPLICATION	97	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-14 22:14:52.43021	f	waltz-sample
223	10100	APPLICATION	97	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-13 22:14:52.430225	f	waltz-sample
224	10100	APPLICATION	97	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-12 22:14:52.430241	f	waltz-sample
225	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-11 22:14:52.430256	f	waltz-sample
226	10100	APPLICATION	97	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-10 22:14:52.430272	f	waltz-sample
227	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-09 22:14:52.430291	f	waltz-sample
228	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-08 22:14:52.430307	f	waltz-sample
229	10100	APPLICATION	97	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-07 22:14:52.430326	f	waltz-sample
230	10100	APPLICATION	97	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-06 22:14:52.430341	f	waltz-sample
231	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-05 22:14:52.430357	f	waltz-sample
232	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-04 22:14:52.430372	f	waltz-sample
233	10100	APPLICATION	97	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-03 22:14:52.430387	f	waltz-sample
234	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-02 22:14:52.430402	f	waltz-sample
235	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-01 22:14:52.430417	f	waltz-sample
236	10100	APPLICATION	97	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-30 22:14:52.430432	f	waltz-sample
237	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-29 22:14:52.430447	f	waltz-sample
238	10100	APPLICATION	97	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-28 22:14:52.430462	f	waltz-sample
239	10100	APPLICATION	97	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-27 22:14:52.430476	f	waltz-sample
240	10100	APPLICATION	97	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-26 22:14:52.430491	f	waltz-sample
241	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-24 22:14:52.427888	t	waltz-sample
242	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-23 22:14:52.429581	f	waltz-sample
243	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-22 22:14:52.429611	f	waltz-sample
244	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-21 22:14:52.429628	f	waltz-sample
245	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-20 22:14:52.429643	f	waltz-sample
246	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-19 22:14:52.429657	f	waltz-sample
247	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-18 22:14:52.42967	f	waltz-sample
248	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-17 22:14:52.429684	f	waltz-sample
249	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-16 22:14:52.429697	f	waltz-sample
250	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-15 22:14:52.42971	f	waltz-sample
251	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-14 22:14:52.429723	f	waltz-sample
252	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-13 22:14:52.429749	f	waltz-sample
253	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-12 22:14:52.429762	f	waltz-sample
254	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-11 22:14:52.429775	f	waltz-sample
255	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-10 22:14:52.429789	f	waltz-sample
256	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-09 22:14:52.429802	f	waltz-sample
257	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-08 22:14:52.429815	f	waltz-sample
258	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-07 22:14:52.429832	f	waltz-sample
259	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-06 22:14:52.429845	f	waltz-sample
260	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-05 22:14:52.429858	f	waltz-sample
261	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-04 22:14:52.429874	f	waltz-sample
262	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-03 22:14:52.429887	f	waltz-sample
263	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-02 22:14:52.4299	f	waltz-sample
264	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-01 22:14:52.429913	f	waltz-sample
265	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-31 22:14:52.429926	f	waltz-sample
266	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-30 22:14:52.429945	f	waltz-sample
267	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-29 22:14:52.429961	f	waltz-sample
268	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-28 22:14:52.429977	f	waltz-sample
269	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-27 22:14:52.429993	f	waltz-sample
270	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-26 22:14:52.430012	f	waltz-sample
271	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-25 22:14:52.430029	f	waltz-sample
272	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-24 22:14:52.430045	f	waltz-sample
273	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-23 22:14:52.430065	f	waltz-sample
274	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-22 22:14:52.430081	f	waltz-sample
275	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-21 22:14:52.430097	f	waltz-sample
276	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-20 22:14:52.430112	f	waltz-sample
277	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-19 22:14:52.430128	f	waltz-sample
278	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-18 22:14:52.430143	f	waltz-sample
279	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-17 22:14:52.430159	f	waltz-sample
280	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-16 22:14:52.430175	f	waltz-sample
281	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-15 22:14:52.430194	f	waltz-sample
282	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-14 22:14:52.43021	f	waltz-sample
283	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-13 22:14:52.430225	f	waltz-sample
284	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-12 22:14:52.430241	f	waltz-sample
285	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-11 22:14:52.430256	f	waltz-sample
286	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-10 22:14:52.430272	f	waltz-sample
287	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-09 22:14:52.430291	f	waltz-sample
288	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-08 22:14:52.430307	f	waltz-sample
289	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-07 22:14:52.430326	f	waltz-sample
290	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-06 22:14:52.430341	f	waltz-sample
291	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-05 22:14:52.430357	f	waltz-sample
292	10100	APPLICATION	96	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-04 22:14:52.430372	f	waltz-sample
293	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-03 22:14:52.430387	f	waltz-sample
294	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-02 22:14:52.430402	f	waltz-sample
295	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-01 22:14:52.430417	f	waltz-sample
296	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-30 22:14:52.430432	f	waltz-sample
297	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-29 22:14:52.430447	f	waltz-sample
298	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-28 22:14:52.430462	f	waltz-sample
299	10100	APPLICATION	96	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-27 22:14:52.430476	f	waltz-sample
300	10100	APPLICATION	96	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-26 22:14:52.430491	f	waltz-sample
301	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-24 22:14:52.427888	t	waltz-sample
302	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-23 22:14:52.429581	f	waltz-sample
303	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-22 22:14:52.429611	f	waltz-sample
304	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-21 22:14:52.429628	f	waltz-sample
305	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-20 22:14:52.429643	f	waltz-sample
306	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-19 22:14:52.429657	f	waltz-sample
307	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-18 22:14:52.42967	f	waltz-sample
308	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-17 22:14:52.429684	f	waltz-sample
309	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-16 22:14:52.429697	f	waltz-sample
310	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-15 22:14:52.42971	f	waltz-sample
311	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-14 22:14:52.429723	f	waltz-sample
312	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-13 22:14:52.429749	f	waltz-sample
313	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-12 22:14:52.429762	f	waltz-sample
314	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-11 22:14:52.429775	f	waltz-sample
315	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-10 22:14:52.429789	f	waltz-sample
316	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-09 22:14:52.429802	f	waltz-sample
317	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-08 22:14:52.429815	f	waltz-sample
318	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-07 22:14:52.429832	f	waltz-sample
319	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-06 22:14:52.429845	f	waltz-sample
320	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-05 22:14:52.429858	f	waltz-sample
321	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-04 22:14:52.429874	f	waltz-sample
322	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-03 22:14:52.429887	f	waltz-sample
323	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-02 22:14:52.4299	f	waltz-sample
324	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-01 22:14:52.429913	f	waltz-sample
325	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-31 22:14:52.429926	f	waltz-sample
326	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-30 22:14:52.429945	f	waltz-sample
327	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-29 22:14:52.429961	f	waltz-sample
328	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-28 22:14:52.429977	f	waltz-sample
329	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-27 22:14:52.429993	f	waltz-sample
330	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-26 22:14:52.430012	f	waltz-sample
331	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-25 22:14:52.430029	f	waltz-sample
332	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-24 22:14:52.430045	f	waltz-sample
333	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-23 22:14:52.430065	f	waltz-sample
334	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-22 22:14:52.430081	f	waltz-sample
335	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-21 22:14:52.430097	f	waltz-sample
336	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-20 22:14:52.430112	f	waltz-sample
337	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-19 22:14:52.430128	f	waltz-sample
338	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-18 22:14:52.430143	f	waltz-sample
339	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-17 22:14:52.430159	f	waltz-sample
340	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-16 22:14:52.430175	f	waltz-sample
341	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-15 22:14:52.430194	f	waltz-sample
342	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-14 22:14:52.43021	f	waltz-sample
343	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-13 22:14:52.430225	f	waltz-sample
344	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-12 22:14:52.430241	f	waltz-sample
345	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-11 22:14:52.430256	f	waltz-sample
346	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-10 22:14:52.430272	f	waltz-sample
347	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-09 22:14:52.430291	f	waltz-sample
348	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-08 22:14:52.430307	f	waltz-sample
349	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-07 22:14:52.430326	f	waltz-sample
350	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-06 22:14:52.430341	f	waltz-sample
351	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-05 22:14:52.430357	f	waltz-sample
352	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-04 22:14:52.430372	f	waltz-sample
353	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-03 22:14:52.430387	f	waltz-sample
354	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-02 22:14:52.430402	f	waltz-sample
355	10100	APPLICATION	95	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-01 22:14:52.430417	f	waltz-sample
356	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-30 22:14:52.430432	f	waltz-sample
357	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-29 22:14:52.430447	f	waltz-sample
358	10100	APPLICATION	95	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-28 22:14:52.430462	f	waltz-sample
359	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-27 22:14:52.430476	f	waltz-sample
360	10100	APPLICATION	95	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-26 22:14:52.430491	f	waltz-sample
361	10100	APPLICATION	94	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-24 22:14:52.427888	t	waltz-sample
362	10100	APPLICATION	94	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-23 22:14:52.429581	f	waltz-sample
363	10100	APPLICATION	94	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-22 22:14:52.429611	f	waltz-sample
364	10100	APPLICATION	94	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-21 22:14:52.429628	f	waltz-sample
365	10100	APPLICATION	94	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-20 22:14:52.429643	f	waltz-sample
366	10100	APPLICATION	94	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-19 22:14:52.429657	f	waltz-sample
367	10100	APPLICATION	94	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-18 22:14:52.42967	f	waltz-sample
368	10100	APPLICATION	94	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-17 22:14:52.429684	f	waltz-sample
369	10100	APPLICATION	94	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-16 22:14:52.429697	f	waltz-sample
370	10100	APPLICATION	94	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-15 22:14:52.42971	f	waltz-sample
371	10100	APPLICATION	94	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-14 22:14:52.429723	f	waltz-sample
372	10100	APPLICATION	94	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-13 22:14:52.429749	f	waltz-sample
373	10100	APPLICATION	94	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-12 22:14:52.429762	f	waltz-sample
374	10100	APPLICATION	94	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-11 22:14:52.429775	f	waltz-sample
375	10100	APPLICATION	94	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-10 22:14:52.429789	f	waltz-sample
376	10100	APPLICATION	94	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-09 22:14:52.429802	f	waltz-sample
377	10100	APPLICATION	94	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-08 22:14:52.429815	f	waltz-sample
378	10100	APPLICATION	94	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-07 22:14:52.429832	f	waltz-sample
379	10100	APPLICATION	94	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-06 22:14:52.429845	f	waltz-sample
380	10100	APPLICATION	94	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-05 22:14:52.429858	f	waltz-sample
381	10100	APPLICATION	94	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-04 22:14:52.429874	f	waltz-sample
382	10100	APPLICATION	94	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-03 22:14:52.429887	f	waltz-sample
383	10100	APPLICATION	94	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-02 22:14:52.4299	f	waltz-sample
